#,Region,District,Jul-2002,Aug-2002,Sep-2002,Oct-2002,Nov-2002,Dec-2002
,,,,,,,,
1,Awdal,Borama,30.609,88.756,69.429,12.487,3.603,3.914
2,Awdal,Baki,11.453,32.947,28.417,17.537,4.256,5.335
3,Awdal,Lughaye,3.282,2.376,5.908,16.782,3.684,6.346
4,Awdal,Zeylac,10.647,11.274,16.773,11.218,4.147,7.692
5,Woqooyi Galbeed,Hargeysa,14.927,22.782,69.556,31.292,5.441,1.437
6,Woqooyi Galbeed,Berbera,1.787,3.111,15.429,86.469,9.156,7.401
7,Woqooyi Galbeed,Gebiley,32.911,61.116,65.429,15.576,3.982,2.181
8,Togdheer,Burco,3.363,3.656,44.297,52.063,9.182,1.806
9,Togdheer,Buuhoodle,2.404,0.554,30.618,69.219,12.989,2.958
10,Togdheer,Owdweyne,6.668,12.677,65.417,44.914,7.669,2.415
11,Togdheer,Sheikh,5.88,21.281,69.01,81.99,8.897,7.326
12,Sool,Laas Caanood,0.165,0.55,15.3,42.206,8.106,1.696
13,Sool,Caynabo,2.083,1.213,37.883,39.302,8.118,1.68
14,Sool,Taleex,0.626,1.754,19.997,17.034,3.499,0.304
15,Sool,Xudun,0.944,0.714,14.289,21.961,4.52,1.72
16,Sanaag,Ceerigaabo,2.183,8.087,56.947,22.311,3.251,2.301
17,Sanaag,Ceel Afweyn,1.99,2.107,48.259,39.294,5.546,2.811
18,Sanaag,Laasqoray,1.393,5.937,27.859,13.507,2.286,3.798
19,Bari,Bossaso,0.76,4.854,17.684,12.954,3.019,7.529
20,Bari,Bandarbeyla,0.127,2.167,6.797,17.841,14.242,11.714
21,Bari,Caluula,0.262,2.924,9.826,7.287,31.662,17.07
22,Bari,Iskushuban,0.277,3.194,8.332,5.517,16.133,4.609
23,Bari,Qandala,0.986,6.495,22.263,12.997,6.342,8.664
24,Bari,Qardho,0.485,2.655,15.492,13.168,5.147,1.835
25,Nugaal,Garoowe,0.075,0.98,10.686,22.908,7.783,0.334
26,Nugaal,Burtinle,0.103,0.865,8.796,62.725,13.983,0.803
27,Nugaal,Eyl,0.047,0.468,7.69,40.602,16.616,2.078
28,Mudug,Gaalkacyo,0.492,0.531,2.388,75.797,15.521,1.208
29,Mudug,Galdogob,0.344,0.328,2.43,62.631,13.666,3.004
30,Mudug,Hobyo,2.402,1.387,2.762,68.387,25.771,5.351
31,Mudug,Jariiban,0.514,0.112,2.788,65.449,19.024,1.815
32,Mudug,Xarardheere,15.384,9.412,1.365,53.161,34.909,19.913
33,Galgaduud,Dhuusamarreeb,3.668,1.659,5.597,114.771,29.31,1.218
34,Galgaduud,Cabudwaaq,2.576,3.06,5.988,131.143,15.658,1.255
35,Galgaduud,Cadaado,1.376,1.655,6.216,72.478,18.39,0.56
36,Galgaduud,Ceel Buur,4.872,1.838,2.125,110.013,36.737,9.18
37,Galgaduud,Ceel Dheer,22.926,11.832,1.723,113.345,45.822,18.947
38,Hiraan,Belet Weyne,6.856,5.905,7.441,151.24,28.5,4.689
39,Hiraan,Bulo Burto,16.122,8.016,4.794,156.185,47.875,12.252
40,Hiraan,Jalalaqsi,14.906,7.229,3.082,183.186,61.274,17.048
41,Middle Shabelle,Jowhar,20.756,4.452,3.191,185.655,64.93,20.813
42,Middle Shabelle,Adan Yabaal,29.729,13.673,1.689,122.541,58.113,30.077
43,Middle Shabelle,Balcad,34.318,14.519,4.051,103.432,69.003,23.101
44,Middle Shabelle,Cadale,38.085,19.593,2.068,108.627,63.846,28.487
45,Banadir,Mogadishu,53.809,25.023,8.027,48.102,58.519,17.061
46,Lower Shabelle,Marka,36.515,27.7,12.705,29.245,29.433,18.824
47,Lower Shabelle,Afgooye,29.865,11.571,5.536,115.73,63.611,41.072
48,Lower Shabelle,Baraawe,40.166,28.174,20.823,49.389,24.18,15.582
49,Lower Shabelle,Kurtunwaarey,37.91,19.083,18.826,137.727,44.856,26.579
50,Lower Shabelle,Qoryooley,33.631,23.38,11.678,124.283,45.601,30.092
51,Lower Shabelle,Sablaale,40.461,18.855,19.407,139.196,69.117,36.231
52,Lower Shabelle,Wanla Weyn,18.434,5.045,6.436,231.895,61.485,23.589
53,Bay,Baydhaba,21.152,14.677,7.221,244.014,48.696,20.923
54,Bay,Buur Hakaba,26.422,14.031,11.985,209.174,57.794,30.449
55,Bay,Diinsoor,21.461,11.136,13.426,135.164,94.124,37.008
56,Bay,Qansax Dheere,13.904,8.399,6.704,205.386,58.963,53.414
57,Bakool,Xudur,11.193,8.527,21.643,210.201,13.029,1.101
58,Bakool,Ceel Barde,9.145,11.655,12.747,170.101,16.499,0.799
59,Bakool,Tayeeglow,37.27,20.343,11.124,161.44,25.003,5.765
60,Bakool,Waajid,9.814,7.749,10.39,185.486,31.68,10.059
61,Bakool,Rab Dhuure,1.446,2.423,7.13,145.315,19.873,3.95
62,Gedo,Garbahaarey,6.041,5.339,3.442,89.781,50.59,49.019
63,Gedo,Baardheere,13.663,6.571,8.889,97.699,104.596,58.15
64,Gedo,Belet Xaawo,4.916,4.46,1.621,73.544,49.076,25.94
65,Gedo,Ceel Waaq,9.748,6.848,4.497,55.374,61.134,48.691
66,Gedo,Doolow,0.234,0.251,2.613,68.416,48.675,10.656
67,Gedo,Luuq,2.142,2.02,3.93,80.113,48.206,19.755
68,Middle Juba,Bu'aale,37.945,14.586,21.267,107.217,92.182,50.109
69,Middle Juba,Jilib,31.606,27.39,30.339,63.148,47.53,59.18
70,Middle Juba,Saakow,23.588,7.745,14.725,100.692,102.223,53.347
71,Lower Juba,Kismaayo,49.994,23.933,33.346,40.559,56.851,54.186
72,Lower Juba,Afmadow,27.457,14.355,23.955,82.786,102.688,73.162
73,Lower Juba,Badhaadhe,46.038,29.155,32.226,46.963,77.877,48.084
74,Lower Juba,Jamaame,32.592,25.476,41.106,20.935,26.187,37.959
